system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,dockerb2,24,-0.0515,0,0.0416666666666666,3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.277078,0.636364,0.004818,0.0,0.0,0.0,0.273504,0.0,0.0,0.102342,0.879063,0.168587,0.715388,0.0,0.0,0.289267,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.191338,3,-0.9043679223244656,-0.6847203,-1.0755479917710293,-1.246728061217593,-1.4179081306641568,-1.5890882001107205,-1.931448339003848
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,tomcat03,25,-0.067852,0,0.04,3.258096538021482,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,-0.0033333333333333,1.0,0.0,0.382504,0.0,1.0,0.180026,0.0,0.0,0.0,0.277078,1.0,0.137901,0.0,0.0,0.0,0.076073,0.555556,0.066348,0.102342,0.879063,0.280978,0.715388,0.201135,0.0,0.344759,0.0,0.0,0.0,0.0,0.139532,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.118009,0.06787,0.0,0.14628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8664255,3,-0.9726248426940278,-0.43343076,-1.0809825329687432,-1.1893402232434587,-1.2976979060675935,-1.4060556037928895,-1.6227709694411592
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest1,26,-0.077641,0,0.0384615384615384,3.295836866004329,0.1373419551751978,0.2289032586253296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.137342,0.0,0.382504,0.0,1.0,0.055785,0.0,0.0,0.0,0.277078,0.818182,0.008131,0.0,0.0,0.0,0.273504,0.127168,0.040544,0.102342,0.879063,0.194314,0.715388,0.105837,0.0,0.322062,0.0,0.0,0.0,0.0,0.019164,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06301,0.021031,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4252737,3,-1.0134863271300383,-0.8656477,-1.2298982455317564,-1.4463101639334746,-1.6627220525328703,-1.8791340007369108,-2.311957777935702
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest7,27,-0.078998,0,0.037037037037037,3.332204510175204,0.1299798709315057,0.2166331182191762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.12998,0.0,0.382504,0.0,1.0,0.054725,0.0,0.0,0.0,0.277078,0.818182,0.00683,0.0,0.0,0.0,0.273504,0.120352,0.038365,0.102342,0.879063,0.192935,0.715388,0.100075,0.0,0.320294,0.0,0.0,0.0,0.0,0.018136,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063105,0.020631,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4252737,3,-1.0191507498882022,-0.8656477,-1.2355626682899203,-1.4519745866916385,-1.6683864752910342,-1.8847984234950748,-2.317622200693866
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,servicetest2,28,-0.086107,0,0.0357142857142857,3.367295829986474,0.091322911692889,0.1522048528214817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.091323,0.0,0.382504,0.0,1.0,0.049158,0.0,0.0,0.0,0.277078,0.818182,0.0,0.0,0.0,0.0,0.273504,0.084558,0.026935,0.102342,0.879063,0.185693,0.715388,0.069984,0.0,0.311032,0.0,0.0,0.0,0.0,0.012742,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063607,0.018533,0.0,0.07314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4252737,3,-1.0488253124436826,-0.8656477,-1.2652372308454007,-1.4816491492471189,-1.6980610378465146,-1.9144729860505552,-2.3472967632493464
Bank,Bank:9:task_6:MG02:2021-03-07 00:32:00,Bank:MG02:2021-03-07 00:32:00,9,task_6,2021_03_07,MG02,ig02,29,-0.148185,0,0.0344827586206896,3.4011973816621555,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,1.0,0.9056603773584906,1.0,0.0,0.90566,0.249944,0.234388,0.7,0.3,0.347603,1.0,0.0,0.0,0.0,0.150358,0.373834,0.225667,1.0,0.0,0.036476,1.0,0.455949,1.0,0.0,0.344384,0.568788,0.435713,0.964286,0.0,1.0,0.0,0.142857,1.0,0.24293,0.112994,0.5,0.4375,0.0,0.0,1.0,0.318279,1.0,0.0,0.166667,0.904453,0.553504,0.45,0.970682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10494902,3,-1.3079528260629145,1.8646501,-0.8417902934949366,-0.3756277609269587,0.09053474183869681,0.5566973042089971,1.4890223097403081
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,apache01,1,0.559873,0,1.0,0.6931471805599453,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.6931471805599453,0.0,2.716981132075472,1.0,0.0,0.90566,0.540471,0.0,1.0,0.0,0.733188,0.8,0.925263,1.0,1.0,0.477699,0.675718,0.0,0.957265,1.0,0.076012,0.948849,0.889746,0.299903,0.783957,1.0,0.872558,0.569358,1.0,0.865027,1.0,0.0,0.875,0.0,0.847855,0.596778,0.0,0.8125,0.0,0.0,1.0,0.188234,1.0,0.0,1.0,0.159598,0.889711,0.45,0.18343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016284,3,2.4624969613852103,2.8240159,3.1685009253325065,3.8745048892798026,4.5805089128317436,5.286512817174395,6.698520864278277
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,mg02,2,0.541225,0,0.5,1.0986122886681096,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6931471805599453,0.0134845804760064,0.0,1.0,0.0,0.90566,0.0,0.856503,0.0,1.0,0.095689,0.0,0.015332,1.0,0.077856,0.037028,0.326778,0.001791,0.0,1.0,0.071118,0.527138,0.590438,0.0,0.912792,0.581228,0.0,0.329136,0.5,1.0,0.0,0.0,0.0,0.0,0.084542,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.068589,0.037995,0.0,0.100655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1891189,3,2.376682440361377,0.11904721,2.406444242766496,2.4362060451716148,2.4659678438514434,2.4957296499818526,2.55525324734151
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,apache02,3,0.348033,1,0.3333333333333333,1.3862943611198906,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.6931471805599453,0.9056603773584906,1.8113207547169807,1.0,0.0,0.90566,0.360314,0.0,1.0,0.0,0.615255,0.766667,0.0,1.0,0.129273,0.364994,0.468697,0.120301,0.957265,1.0,0.162165,0.948849,0.881592,0.778841,0.143266,0.69393,0.831816,0.681206,0.964286,0.495475,1.0,0.0,0.75,0.0,0.937246,1.0,0.0,1.0,0.0,0.0,1.0,0.195547,1.0,0.0,1.0,0.289731,0.812053,0.45,0.38986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65243953,3,1.4876498928690771,1.3098149,1.8151036253596167,2.142557357850156,2.4700110903406958,2.7974648228312353,3.4523722878123144
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,ig01,4,0.320974,0,0.25,1.6094379124341005,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.6931471805599453,1.8113207547169807,4.528301886792453,1.0,0.0,0.90566,0.900786,0.305201,0.7504,0.2496,0.721422,0.941667,0.0,1.0,0.129273,0.602756,0.760999,0.240602,0.957265,1.0,0.426603,0.948849,1.0,0.834297,0.0,0.662047,0.990531,1.0,0.928571,0.526461,1.0,0.0,0.75,0.0,0.914808,0.411549,0.0,0.969295,0.0,0.0,1.0,0.07051,1.0,0.0,1.0,0.37156,0.815593,0.45,0.551383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7675295,3,1.3631295623036594,-0.3291613,1.2808392407151432,1.198548919126627,1.1162585975381107,1.0339682759495945,0.869387632772562
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,mysql01,5,0.27746,0,0.2,1.791759469228055,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,0.6931471805599453,2.716981132075472,3.6226415094339615,1.0,0.0,0.90566,0.720629,0.335521,0.763,0.237,0.603757,0.93,0.0,1.0,0.129273,0.55407,0.647738,0.360902,0.957265,1.0,0.278541,0.948849,0.917159,0.840511,0.716478,0.662047,0.974281,0.827769,0.892857,0.561543,1.0,0.0,0.625,0.0,0.773024,0.431299,0.0,0.963376,0.0,0.0,1.0,0.170876,1.0,0.0,1.0,0.415947,0.766779,0.45,0.597561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4180121,3,1.1628864762981317,-0.05832144,1.148306116615691,1.1337257569332502,1.1191453991134546,1.1045650375683687,1.0754043219287774
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,tomcat02,6,0.277438,0,0.1666666666666666,1.9459101490553128,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.6931471805599453,1.0,5.622641509433962,1.0,-0.0811111111111111,1.0,1.0,0.713109,0.198289,0.801711,0.870058,0.951445,0.0,1.0,0.170818,0.846747,0.971946,0.132832,0.990503,1.0,0.105596,0.988633,0.86166,0.841761,0.022695,0.682877,1.0,0.630008,0.964286,0.3815,0.772761,0.774748,0.875,0.0,1.0,0.36123,0.0,0.977183,0.0,0.0,1.0,0.823856,1.0,0.999045,1.0,0.640045,1.0,0.999475,0.813252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0746862,3,1.162785236515714,0.98261744,1.408439595975591,1.654093955435468,1.8997483297965063,2.145402674355222,2.6367114230772986
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,tomcat01,7,0.232945,0,0.1428571428571428,2.079441541679836,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.6931471805599453,0.0,6.622641509433962,1.0,-0.0566666666666666,1.0,0.917534,0.270905,0.427105,0.572895,1.0,0.957895,1.0,0.428571,0.502442,0.864928,1.0,0.0,1.0,0.428571,0.136155,1.0,0.721832,0.416912,0.763804,0.769293,0.962489,0.663806,1.0,0.651455,0.399877,0.493299,1.0,0.0,0.87845,0.271739,1.0,0.97426,0.0,0.0,1.0,0.788505,1.0,0.997552,1.0,0.757857,0.843451,0.998654,0.854882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7337754,3,0.9580369801926009,1.2467881,1.269734016220509,1.5814310522484174,1.8931281180786481,2.204825124304234,2.8282192559646955
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,redis02,8,0.129395,0,0.125,2.19722457733622,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.6931471805599453,4.622641509433962,0.0134845804760064,1.0,0.0,0.90566,0.002682,0.999094,0.262422,0.737578,0.149307,0.655135,0.714177,0.666667,0.023871,0.058146,0.372762,0.614035,0.014253,0.666667,0.071255,0.407793,0.402705,0.566361,0.995219,0.071583,0.784798,0.252132,0.571429,0.354454,1.0,0.0,0.25,0.387634,0.152181,0.33837,0.0,0.695946,0.0,0.0,1.0,0.051297,1.0,0.0,0.333333,0.59514,0.450135,0.45,0.671028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0603135,3,0.4815197315858901,0.2188581,0.5362342548417152,0.5909487780975402,0.6456632939027847,0.7003778246091903,0.8098068562196792
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,tomcat04,9,0.106393,0,0.1111111111111111,2.302585092994046,1.0,1.0,0.3773584905660377,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.6931471805599453,3.0,0.9056603773584906,1.0,-0.08,1.0,0.15352,1.0,0.182103,0.817897,0.198712,0.994865,0.0,0.5,0.15452,0.427988,0.429308,0.398496,0.957265,0.5,0.185101,0.948849,0.682385,0.927505,0.817581,0.436745,0.851011,0.708104,0.892857,0.360643,0.704288,1.0,0.25,0.011573,0.253417,0.495607,0.0,0.861199,0.0,0.0,1.0,0.90783,1.0,1.0,0.5,1.0,0.551626,1.0,0.951753,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2309979,3,0.37566893725994543,0.861492,0.5910419318020673,0.8064149263441892,1.0217879357874722,1.2371609154284329,1.667906934314999
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest10,10,0.04423,0,0.1,2.3978952727983707,0.0134845804760064,0.0224743007933441,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,0.9056603773584906,0.9056603773584906,1.0,0.0,0.013485,0.180157,0.0,1.0,0.0,0.123033,1.0,0.355399,1.0,0.014289,0.0,0.124391,0.120301,0.957265,1.0,0.243654,0.562381,0.695216,0.853407,0.143266,0.594822,0.775961,0.533067,0.535714,0.30551,1.0,0.0,0.125,0.0,0.07924,0.182903,0.0,0.4375,0.0,0.0,1.0,0.149173,1.0,0.0,0.166667,0.474453,0.436841,0.45,0.467473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6313357,3,0.08960672842229253,-0.2236252,0.033700428920635045,-0.02220587058102244,-0.07811217380797023,-0.1340184695843374,-0.24583107603823298
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,dockerb1,11,0.027286,0,0.0909090909090909,2.4849066497880004,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.05,0.90566,0.0,0.46369,0.0,1.0,0.095759,0.0,0.0,0.0,0.129273,1.0,0.114512,0.0,0.0,0.0,1.0,0.527138,0.491195,0.253944,0.911169,0.135181,0.898444,0.630696,0.0,0.601842,0.0,0.0,0.0,0.0,0.084542,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.051388,0.038023,0.0,0.077252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4687688,3,0.011633688727535351,-0.87254936,-0.2065036500299796,-0.42464098878749457,-0.6427783424461707,-0.8609156663025245,-1.2971903736198767
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,mysql02,12,0.021115,0,0.0833333333333333,2.5649493574615367,0.9056603773584906,1.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,1.0,0.6931471805599453,6.6226415094339615,1.8113207547169807,1.0,0.0,0.90566,0.360314,0.460956,0.701876,0.298124,0.289822,0.997414,0.0,0.333333,0.028727,0.364994,0.410976,0.879699,0.957265,0.333333,0.336839,0.948849,0.639094,0.993786,0.999874,0.361645,0.906865,0.880436,0.678571,0.321242,1.0,0.0,0.375,0.714286,0.417151,0.466447,0.0,0.906259,0.0,0.0,1.0,0.167957,1.0,0.0,0.666667,0.651533,0.575046,0.45,0.862836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7640827,3,-0.01676407024061543,-0.32649034,-0.09838665589487416,-0.1800092415491329,-0.2616318272033916,-0.34325441285765035,-0.5064995841661678
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,ig02,13,-0.000544,0,0.0769230769230769,2.639057329615259,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,1.0,0.6931471805599453,4.811320754716981,3.6226415094339615,1.0,0.0,0.90566,0.720629,0.462323,0.700938,0.299062,0.518307,0.998702,0.0,0.333333,0.0,0.55407,0.624558,0.639098,0.957265,0.333333,0.163505,0.948849,0.57015,0.981358,0.99454,0.361645,0.974281,0.658353,0.75,0.238231,1.0,0.0,0.625,1.0,0.700718,0.399499,0.0,0.945275,0.0,0.0,1.0,0.155903,1.0,0.0,1.0,0.590434,0.728226,0.45,0.890888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5041475,3,-0.11643463603079164,1.424726,0.2397468663114325,0.5959283686536566,0.9521098709958807,1.3082913733381047,2.020654378022553
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,redis01,14,-0.039931,0,0.0714285714285714,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,1.0,0.6931471805599453,7.528301886792452,0.9056603773584906,1.0,0.0,0.90566,0.180157,0.458218,0.703752,0.296248,0.18735,0.994865,0.0,0.333333,0.038782,0.213994,0.31317,1.0,0.957265,0.333333,0.062352,0.948849,0.490134,1.0,1.0,0.361645,0.851011,0.51466,0.642857,0.180068,1.0,0.0,0.25,0.625,0.275368,0.600343,0.0,0.854333,0.0,0.0,1.0,0.028975,1.0,0.0,0.5,0.686003,0.458347,0.45,0.824502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9501026,3,-0.29768605921642677,1.0791569,-0.027896840313838878,0.241892378588749,0.5116815974913369,0.7814708163939248,1.3210492541991006
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,mg01,15,-0.066236,0,0.0666666666666666,2.772588722239781,0.9056603773584906,1.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,1.0,0.6931471805599453,5.716981132075471,2.716981132075472,1.0,0.0,0.90566,0.540471,0.461867,0.701251,0.298749,0.400938,0.998272,0.0,0.333333,0.016159,0.477699,0.515091,0.759398,0.957265,0.333333,0.0,0.948849,0.476534,0.987572,0.999114,0.361645,0.947607,0.424803,0.714286,0.146664,1.0,0.0,0.5,0.833333,0.558935,0.421815,0.0,0.930894,0.0,0.0,1.0,0.0,1.0,0.0,0.833333,0.649166,0.600386,0.45,0.880633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1156982,3,-0.41873662632989395,0.9508374,-0.18102728289651382,0.05668206053686631,0.29439140397024643,0.5321007474036266,1.0075194342703868
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,tomcat03,16,-0.089469,0,0.0625,2.833213344056216,1.0,1.0,0.3773584905660377,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.6931471805599453,2.0,4.622641509433962,1.0,-0.055,1.0,0.683408,0.734818,0.357947,0.642053,0.740131,0.942662,0.0,0.142857,0.054906,0.81675,0.770371,0.265664,0.977208,0.142857,0.049309,0.97272,0.491289,0.991637,0.068326,0.288313,0.990531,0.467798,0.928571,0.0,0.513399,0.643562,0.75,0.421166,0.728851,0.315027,0.0,0.968682,0.0,0.0,1.0,0.775678,1.0,0.998252,1.0,0.901009,0.740245,0.999039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49893886,3,-0.5256504383712239,1.4287622,-0.16845988899759723,0.18873066037602948,0.5459211501450114,0.9031117591232829,1.6174927386612468
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,dockera1,17,-0.120748,0,0.0588235294117647,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.46369,0.0,1.0,0.0,0.0,0.0,0.0,0.129273,0.786006,0.006135,0.0,0.0,0.0,0.243654,0.0,0.0,0.253944,0.911169,0.0,0.898444,0.0,0.0,0.160599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1785023,3,-0.6695903999276632,-0.64762276,-0.8314960909553045,-0.9934017819829458,-1.155307458109426,-1.3172131640382285,-1.6410245162911887
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,dockera2,18,-0.120748,0,0.0555555555555555,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.46369,0.0,1.0,0.0,0.0,0.0,0.0,0.129273,0.786006,0.006135,0.0,0.0,0.0,0.243654,0.0,0.0,0.253944,0.911169,0.0,0.898444,0.0,0.0,0.160599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1785023,3,-0.6695903999276632,-0.64762276,-0.8314960909553045,-0.9934017819829458,-1.155307458109426,-1.3172131640382285,-1.6410245162911887
