system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,mg01,5,0.284682,0,0.2,1.791759469228055,1.0,1.0,0.0,0.9207491886096468,0.0,8.0,9.0,17.0,0.0,1.0,0.6931471805599453,6.073836102475542,4.107196131698875,1.0,-0.0833333333333333,1.0,0.515004,0.89678,0.262585,0.737415,0.741244,0.922104,0.005118,1.0,0.298859,0.572116,0.796016,0.970921,0.417248,1.0,0.173566,0.695848,0.570266,0.51943,0.999899,0.567353,0.568468,0.404709,0.607143,0.525584,0.925588,0.719446,1.0,0.0,0.418667,0.1796,0.354031,0.701721,0.0,0.0,1.0,0.131217,1.0,0.0,1.0,0.615229,0.80917,0.45,0.79026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38958538,3,1.0736154229820685,2.0173385,1.5779500515640692,2.0822846801460697,2.5866192491234257,3.090953937310071,4.099623075264783
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,mg02,6,0.271383,0,0.1666666666666666,1.9459101490553128,1.0,1.0,0.0,0.8780689503213311,0.0,8.0,7.0,15.0,0.0,1.0,0.6931471805599453,6.067620959372001,1.8774355280832715,1.0,-0.0833333333333333,1.0,0.243513,0.881128,0.280455,0.719545,0.481317,0.806123,0.303024,1.0,0.298859,0.397615,0.567585,0.969927,0.21792,1.0,0.027227,0.640289,0.497863,0.413172,0.999988,0.507066,0.568468,0.290713,0.607143,0.487269,0.935918,0.619572,0.8867,0.0,0.412805,0.213642,0.132235,0.701642,0.0,0.0,1.0,0.0174,1.0,0.0,1.0,0.660021,0.657202,0.45,0.704118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7050258,3,1.0075127474884176,0.7478072,1.194464548669257,1.3814163498500966,1.568368136129775,1.7553199522117757,2.1292235247711324
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,tomcat01,7,0.214851,0,0.1428571428571428,2.079441541679836,0.9933590691830146,1.0,0.0,0.6879351971071196,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,4.212851129888172,4.453380012476176,1.0,-0.0833333333333333,0.993335,0.57927,0.410048,0.673017,0.326983,0.883892,0.858103,0.0,1.0,0.298859,0.709132,0.765369,0.673437,0.730536,1.0,0.118994,0.808529,0.602633,0.686439,0.964125,0.670382,1.0,0.411558,0.607143,0.47366,0.902083,0.946707,1.0,0.0,0.50083,0.458775,0.094711,0.705996,0.0,0.0,1.0,0.170812,1.0,0.0,1.0,0.549744,0.860164,0.45,0.740335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062915176,3,0.7265204585187911,1.4925278,1.099652419149208,1.472784379779625,1.8459163106077194,2.2190483010404587,2.9653121626966477
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,dockerb1,8,0.127812,0,0.125,2.19722457733622,0.1032776063332371,0.0,0.0,0.6885173755549141,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,4.541699999999999,2.2581499999999988,1.0,-0.0833333333333333,0.099973,0.300558,0.0,1.0,0.0,0.79088,0.750598,0.0,1.0,0.298859,0.340577,0.409646,0.726004,1.0,1.0,0.21828,0.777427,0.631429,0.830085,0.977913,0.717218,0.824508,0.468475,0.607143,0.474678,0.904391,0.924392,1.0,0.0,0.163542,0.657113,0.0,0.863663,0.0,0.0,1.0,0.758623,1.0,0.999849,1.0,0.874581,0.997174,0.999917,0.935496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3119326,3,0.29389313523945676,-1.1158851,0.014921850611542331,-0.2640494340163721,-0.5430206888419642,-0.821992003272201,-1.379934512923385
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,mysql01,9,0.126525,0,0.1111111111111111,2.302585092994046,0.8901687896169468,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.201936565022977,0.6593209432931592,1.0,0.0,0.889764,0.087755,0.734243,0.269853,0.730147,0.18225,0.964245,0.556264,0.5,0.043407,0.191397,0.363787,0.192133,0.32966,0.5,0.684792,0.311859,0.434649,0.602202,0.763675,0.282522,0.568468,0.374168,0.5,0.376257,1.0,0.0,0.295567,0.5,0.050133,0.229635,0.0,0.610171,0.0,0.0,1.0,0.655664,1.0,0.0,0.5,0.675865,0.621048,0.45,0.693092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3698168,3,0.2874961021271679,-0.023218121,0.28169157178226445,0.275887041437361,0.2700825120237801,0.26427798074755404,0.25266892192039225
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,dockera2,10,0.121738,0,0.1,2.3978952727983707,0.0036716130643317,0.0,0.0,0.0244774204288781,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.8451,1.8942000000000012,1.0,-0.0833333333333333,0.0,0.252117,0.0,1.0,0.0,0.747003,0.688984,0.0,1.0,0.298859,0.118355,0.370482,0.294945,1.0,1.0,0.21828,0.56213,0.551716,0.830085,0.0,0.646951,0.824508,0.369178,0.607143,0.304628,0.912452,0.846459,1.0,0.0,0.153662,0.74766,0.0,0.877814,0.0,0.0,1.0,0.604223,1.0,0.993151,1.0,0.811906,0.94076,0.996233,0.739206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1482604,3,0.26370232006926086,-0.9260579,0.03218785128016022,-0.19932661750894043,-0.43084110119920227,-0.6623555550871417,-1.1253845224676655
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,tomcat02,11,0.120191,0,0.0909090909090909,2.4849066497880004,0.9933590691830146,1.0,0.0,0.6879351971071196,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,4.670510524467139,2.945220943293158,1.0,-0.0833333333333333,0.993335,0.378535,0.51582,0.621989,0.378011,0.830896,0.801508,0.0,1.0,0.298859,0.64336,0.6568,0.746595,0.66483,1.0,0.0,0.768081,0.547977,0.651412,0.985841,0.643286,0.965915,0.317887,0.607143,0.435557,0.898942,0.977074,1.0,0.0,0.368418,0.446472,0.0,0.700497,0.0,0.0,1.0,0.727826,1.0,1.0,1.0,0.907977,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12195968,3,0.2560129570352976,1.424048,0.6120249437677805,0.9680369305002634,1.3240489172327463,1.6800609039652292,2.392084877430195
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,dockera1,12,0.096943,0,0.0833333333333333,2.5649493574615367,0.0083858683016137,0.0,0.0,0.0559057886774249,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,2.0908,2.6458499999999985,1.0,-0.0833333333333333,0.004732,0.352161,0.0,1.0,0.0,0.806612,0.749245,0.0,1.0,0.298859,0.340577,0.430642,0.334221,1.0,1.0,0.21828,0.574466,0.556339,0.830085,0.002151,0.650977,0.824508,0.375375,0.607143,0.309022,0.914076,0.830751,1.0,0.0,0.248794,0.796915,0.0,0.858366,0.0,0.0,1.0,0.604093,1.0,0.993517,1.0,0.824474,0.963871,0.996434,0.79621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1101363,3,0.14045878003880213,-0.88184154,-0.08000160504535009,-0.3004619901295023,-0.5209223454113321,-0.7413827602978067,-1.1823034708614664
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,dockerb2,13,0.093121,0,0.0769230769230769,2.639057329615259,0.1036874991557005,0.0,0.0,0.6912499943713372,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,6.255749999999997,1.91595,1.0,-0.0833333333333333,0.100384,0.255012,0.0,1.0,0.0,0.73176,0.70257,0.0,1.0,0.298859,0.340577,0.363056,1.0,1.0,1.0,0.21828,0.778293,0.631745,0.830085,1.0,0.7175,0.824508,0.468828,0.607143,0.477191,0.896571,1.0,1.0,0.0,0.118605,0.567462,0.0,0.859183,0.0,0.0,1.0,0.698714,1.0,0.998344,1.0,0.952356,0.953258,0.999089,0.998968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5061889,3,0.12146153019018693,-1.3411838,-0.21383441521577315,-0.5491303606217333,-0.8844263358300157,-1.2197222514336534,-1.8903142018502184
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,tomcat03,14,0.066675,1,0.0714285714285714,2.70805020110221,0.9945302169587136,1.0,0.0,0.6957428489451116,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,4.382536443962701,2.987736565022979,1.0,-0.0833333333333333,0.99451,0.393539,0.042619,0.966959,0.033041,0.801862,0.777025,0.0,1.0,0.298859,0.54719,0.573313,0.700561,0.733979,1.0,0.123585,0.843506,0.616687,0.688274,0.973974,0.682526,0.909965,0.426419,0.607143,0.491879,0.9111,0.859531,1.0,0.0,0.425163,0.597901,0.230277,0.68909,0.0,0.0,1.0,0.302319,1.0,0.93523,1.0,1.0,0.872935,0.964376,0.983356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09943389,3,-0.009988304842904859,1.4501734,0.3525550396547758,0.7150983841524565,1.0776417286501372,1.4401850731478179,2.165271762143179
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,mysql02,15,-0.028648,0,0.0666666666666666,2.772588722239781,0.8901687896169468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.889764,0.0,0.416271,0.0,1.0,0.084561,0.0,0.0,0.0,0.298859,1.0,0.110651,0.0,0.0,0.0,0.523448,0.227128,0.171659,0.0,0.971455,0.255645,0.806845,0.211941,0.0,0.336292,0.0,0.0,0.0,0.0,0.024849,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87610066,3,-0.48379124762666836,0.5493944,-0.3464426404441656,-0.20909403326166287,-0.07174541117799893,0.06560318110334262,0.3403004252706705
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest3,16,-0.03113,0,0.0625,2.833213344056216,0.1272582427180391,0.212097071196732,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.6931471805599453,4.408949628558096,0.0750182973215195,1.0,0.0,0.124042,0.009985,0.754468,0.412648,0.587352,0.011987,1.0,0.0,0.0,0.075805,0.021931,0.155887,0.704784,0.075018,0.0,0.21828,0.043194,0.058946,0.588304,0.986144,0.0,0.568468,0.024517,0.428571,0.083513,1.0,0.0,0.098522,0.6,0.006089,0.258289,0.0,1.0,0.0,0.0,1.0,0.903574,1.0,0.0,0.166667,0.78448,0.580512,0.45,0.807762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3663657,3,-0.49612802787896115,-1.1790167,-0.7908822052108856,-1.08563638254281,-1.3803905896770567,-1.6751447372066588,-2.2646531514751524
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,apache01,17,-0.037627,0,0.0588235294117647,2.8903717578961645,0.3000231747612176,0.5000386246020294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.297444,0.0,0.416271,0.0,1.0,0.024038,0.0,0.0,0.0,0.298859,1.0,0.030621,0.0,0.0,0.0,1.0,0.097542,0.243438,0.0,0.971455,0.213352,0.806845,0.16372,0.0,0.38208,0.0,0.0,0.0,0.0,0.006877,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004834,0.008955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9636842,3,-0.5284213644217275,-0.71198624,-0.7064179253529332,-0.884414486284139,-1.0624110323141835,-1.2404076081465505,-1.5964007002066396
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,apache02,18,-0.038821,0,0.0555555555555555,2.9444389791664403,0.4905641794511977,0.8176069657519961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0166666666666666,0.488687,0.0,0.416271,0.0,1.0,0.043579,0.0,0.0,0.0,0.298859,1.0,0.05646,0.0,0.0,0.0,0.672405,0.179853,0.192374,0.0,0.971455,0.240216,0.806845,0.200955,0.0,0.349893,0.0,0.0,0.0,0.0,0.012679,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003273,0.016235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8145237,3,-0.5343561410620327,-0.5389897,-0.669103571744215,-0.8038510024263973,-0.9385984182074184,-1.0733458637907618,-1.342840695352804
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,redis01,19,-0.042617,0,0.0526315789473684,2.995732273553991,0.8901687896169468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.889764,0.0,0.416271,0.0,1.0,0.084561,0.0,0.0,0.0,0.298859,1.0,0.110651,0.0,0.0,0.0,0.349312,0.227128,0.124379,0.0,0.971455,0.255645,0.806845,0.175433,0.0,0.297123,0.0,0.0,0.0,0.0,0.024849,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5696417,3,-0.5532241579184803,0.90482587,-0.32701769136288494,-0.10081122480728955,0.12539522684714466,0.35160170830390125,0.8040146116127697
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,redis02,20,-0.082961,0,0.05,3.044522437723423,0.53206270057512,0.8867711676252,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,3.876886927982977,0.2022765400395587,1.0,0.0,0.530338,0.026923,1.0,0.133061,0.866939,0.067196,1.0,0.0,0.0,0.060703,0.042217,0.295915,0.619732,0.101138,0.0,0.274432,0.186194,0.136475,0.594613,0.964811,0.052194,0.568468,0.127851,0.464286,0.149577,1.0,0.0,0.197044,0.75,0.020578,0.142059,0.0,0.4375,0.0,0.0,1.0,0.028942,1.0,0.0,0.333333,0.962458,0.372117,0.45,0.85015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5085394,3,-0.753753997764773,-1.34391,-1.0897314924814174,-1.4257089871980617,-1.7616864223100612,-2.0976639766313503,-2.7696188468553493
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest10,21,-0.102734,0,0.0476190476190476,3.091042453358316,0.2134905148298587,0.3558175247164313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.210592,0.0,0.416271,0.0,1.0,0.015163,0.0,0.0,0.0,0.298859,1.0,0.018886,0.0,0.0,0.0,0.21828,0.060161,0.022989,0.0,0.971455,0.201152,0.806845,0.034305,0.0,0.204835,0.0,0.0,0.0,0.0,0.004241,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005543,0.005649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.8520356883081189,0.30994973,-0.7745482568415395,-0.6970608253749601,-0.6195734013589612,-0.5420859624418012,-0.3871111144098035
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest5,22,-0.104032,0,0.0454545454545454,3.1354942159291497,0.200290594385819,0.3338176573096983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.197344,0.0,0.416271,0.0,1.0,0.013809,0.0,0.0,0.0,0.298859,1.0,0.017096,0.0,0.0,0.0,0.21828,0.054459,0.020805,0.0,0.971455,0.199291,0.806845,0.031006,0.0,0.202813,0.0,0.0,0.0,0.0,0.003839,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005651,0.005144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.8584873969170939,0.30994973,-0.7809999654505144,-0.703512533983935,-0.6260251099679361,-0.5485376710507761,-0.39356282301877843
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest2,23,-0.108139,0,0.0434782608695652,3.1780538303479458,0.1584516501548699,0.2640860835914499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.15535,0.0,0.416271,0.0,1.0,0.009518,0.0,0.0,0.0,0.298859,1.0,0.011422,0.0,0.0,0.0,0.21828,0.036385,0.013889,0.0,0.971455,0.193392,0.806845,0.020614,0.0,0.196417,0.0,0.0,0.0,0.0,0.002565,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005993,0.003546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.8789012391798523,0.30994973,-0.8014138077132729,-0.7239263762466934,-0.6464389522306946,-0.5689515133135346,-0.41397666528153687
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest6,24,-0.10994,0,0.0416666666666666,3.218875824868201,0.1400713487512748,0.2334522479187913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.136902,0.0,0.416271,0.0,1.0,0.007633,0.0,0.0,0.0,0.298859,1.0,0.00893,0.0,0.0,0.0,0.21828,0.028445,0.010855,0.0,0.971455,0.190801,0.806845,0.016081,0.0,0.193614,0.0,0.0,0.0,0.0,0.002005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006144,0.002844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.8878531091372975,0.30994973,-0.8103656776707181,-0.7328782462041387,-0.6553908221881398,-0.5779033832709798,-0.4229285352389821
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest7,25,-0.112255,0,0.04,3.258096538021482,0.1164068053642583,0.1940113422737639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.113151,0.0,0.416271,0.0,1.0,0.005206,0.0,0.0,0.0,0.298859,1.0,0.005721,0.0,0.0,0.0,0.21828,0.018223,0.00695,0.0,0.971455,0.187465,0.806845,0.010273,0.0,0.190011,0.0,0.0,0.0,0.0,0.001285,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006338,0.001939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.8993598159398994,0.30994973,-0.82187238447332,-0.7443849530067406,-0.6668975289907417,-0.5894100900735817,-0.434435242041584
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest11,26,-0.115873,0,0.0384615384615384,3.295836866004329,0.0793619281017042,0.132269880169507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.075969,0.0,0.416271,0.0,1.0,0.001407,0.0,0.0,0.0,0.298859,1.0,0.000697,0.0,0.0,0.0,0.21828,0.00222,0.000846,0.0,0.971455,0.182242,0.806845,0.001246,0.0,0.184384,0.0,0.0,0.0,0.0,0.000156,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006641,0.000524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.91734308384997,0.30994973,-0.8398556523833905,-0.7623682209168111,-0.6848807969008123,-0.6073933579836522,-0.45241850995165456
Bank,Bank:124:task_6:Tomcat03:2021-03-23 18:43:00,Bank:Tomcat03:2021-03-23 18:43:00,124,task_6,2021_03_23,Tomcat03,servicetest1,27,-0.116374,0,0.037037037037037,3.332204510175204,0.0742233233560185,0.1237055389266975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.070812,0.0,0.416271,0.0,1.0,0.00088,0.0,0.0,0.0,0.298859,1.0,0.0,0.0,0.0,0.0,0.21828,0.0,0.0,0.0,0.971455,0.181517,0.806845,0.0,0.0,0.183605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006683,0.000328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0825539,3,-0.9198333041990426,0.30994973,-0.8423458727324632,-0.7648584412658838,-0.6873710172498849,-0.6098835783327249,-0.4549087303007272
