system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,mysql02,1,0.727089,1,1.0,0.6931471805599453,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.6931471805599453,0.0,1.013131708419666,1.0,0.0,0.90566,0.349585,0.286414,0.261022,0.738978,0.416006,1.0,0.051812,1.0,1.0,0.157353,0.754927,0.0,0.354429,1.0,0.408246,0.607718,1.0,0.0,0.574351,0.729576,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.408754,0.487413,0.5,0.620427,0.0,0.0,1.0,0.474037,1.0,0.0,0.5,0.134377,0.750423,0.45,0.059386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53147644,3,2.1890469641121983,0.8586871,2.40371873981086,2.618390515509522,2.8330622763070226,3.0477340669068456,3.477077588501847
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,redis02,2,0.675511,0,0.5,1.0986122886681096,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.6931471805599453,0.0,1.086776190801498,1.0,0.0,0.90566,0.374996,0.079475,0.797994,0.202006,0.863127,0.749999,0.0,1.0,1.0,0.156598,0.738769,0.0,0.570288,1.0,0.098792,0.749253,0.896472,0.094251,0.533563,0.822342,0.398811,0.689397,1.0,0.816426,1.0,0.0,0.833333,0.0,0.920007,1.0,0.5,0.678218,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.076098,0.869429,0.45,0.016451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0534245,3,2.001325687402258,0.47363058,2.119733331733713,2.2381409760651683,2.356548627847204,2.4749562647280787,2.7117715682921504
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,tomcat01,3,0.654282,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.37735849056603776,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.6931471805599453,0.0,1.086776190801498,1.0,-0.06583333333333333,1.0,0.328734,0.306799,0.206489,0.793511,0.878339,0.749999,0.0,1.0,1.0,0.338416,0.904834,0.0,0.570288,1.0,0.057622,0.749253,0.874781,0.094251,0.533563,0.822342,0.398811,0.623702,1.0,0.799774,0.753266,1.0,0.833333,0.0,0.824048,0.843974,0.5,0.671602,0.0,0.0,1.0,0.898023,1.0,1.0,1.0,0.436952,1.0,1.0,0.352658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016741635,3,1.924061447158834,1.2384222,2.2336669860038962,2.5432725248489585,2.8528780636940207,3.162483602539083,3.7816946802292075
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,tomcat02,4,0.600342,0,0.25,1.6094379124341003,1.0,1.0,0.37735849056603776,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.6931471805599453,0.0,1.9056603773584906,1.0,-0.06972222222222223,1.0,0.611178,0.312722,0.190566,0.809434,0.641338,1.0,0.95713,1.0,1.0,0.460472,1.0,0.0,1.0,1.0,0.074671,1.0,0.983853,0.281876,0.564407,1.0,0.853506,0.841056,1.0,0.738596,0.853313,0.595152,0.333333,0.0,0.855197,0.673442,0.5,1.0,0.0,0.0,1.0,0.823025,1.0,0.999078,0.333333,0.608784,0.812757,0.999493,0.488489,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45470625,3,1.727743527391992,0.91532266,1.9565741927419524,2.1854048580919128,2.4142354936395507,2.6430661887918334,3.1007274598871093
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,mysql01,5,0.355122,0,0.2,1.791759469228055,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.6931471805599453,2.716981132075472,0.08783327319002825,1.0,0.0,0.90566,0.030307,0.901636,0.067888,0.932112,0.182478,1.0,0.0,1.0,0.107737,0.017943,0.617921,0.75,0.092181,1.0,0.30822,0.472352,0.771957,0.481214,0.956985,0.329706,0.735488,0.744977,0.75,0.616931,1.0,0.0,0.166667,0.0,0.222722,0.534965,0.5,0.6875,0.0,0.0,1.0,0.257694,1.0,0.0,0.166667,0.55965,0.503417,0.45,0.632344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930603,3,0.8352503815776605,1.1701347,1.1277840474731224,1.4203177133685845,1.712851409066369,2.0053850451595086,2.5904524365550774
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,ig02,6,0.346037,0,0.16666666666666666,1.9459101490553132,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.086776190801498,2.8048144052655,1.0,0.0,0.90566,0.967812,0.448953,0.541972,0.458028,0.828125,1.0,0.0,1.0,0.075416,0.344567,0.941125,0.299996,0.735917,1.0,0.103745,0.823709,0.840463,0.742649,0.074355,0.590361,1.0,0.756172,0.857143,0.312398,1.0,0.0,0.666667,0.0,1.0,0.526049,0.5,0.736229,0.0,0.0,1.0,0.070521,1.0,0.0,0.666667,0.343191,0.833304,0.45,0.514598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009630658,3,0.8021849699891963,1.2578777,1.1166543968595424,1.4311238237298884,1.7455932207979121,2.0600626774705804,2.6890014716066277
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,servicetest5,7,0.336815,0,0.14285714285714285,2.0794415416798357,0.08783327319002825,0.14638878865004706,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.6931471805599453,3.6226415094339623,0.0,1.0,0.0,0.087833,0.0,1.0,0.0,1.0,0.051593,0.0,0.885597,1.0,0.113124,0.0,0.430865,1.0,0.0,1.0,0.230961,0.076515,0.590163,0.447511,1.0,0.21426,0.735488,0.300098,0.714286,0.508047,0.0,0.0,0.0,0.0,0.018907,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.234948,0.020422,0.0,0.318536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.409198,3,0.7686209385451878,-0.5265636,0.636980042344054,0.5053391461429203,0.37369826484294777,0.24205735374065285,-0.02122440885929222
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,mg01,8,0.315338,0,0.125,2.1972245773362196,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,1.9924365681599885,1.8991540279070094,1.0,0.0,0.90566,0.655311,0.565934,0.489296,0.510704,0.60495,1.0,0.0,1.0,0.090499,0.265883,0.79403,0.549996,0.664391,1.0,0.137181,0.78467,0.832235,0.717965,0.770128,0.561399,0.962764,0.779023,0.821429,0.476428,1.0,0.0,0.5,0.0,0.673049,0.463637,0.5,0.600962,0.0,0.0,1.0,0.213639,1.0,0.0,0.5,0.426815,0.745044,0.45,0.597753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111600466,3,0.6904540871763991,1.3331039,1.0237300609732436,1.357006034770088,1.6902820085669326,2.0235579823637773,2.6901099299574662
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,apache01,9,0.288087,0,0.1111111111111111,2.302585092994046,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,0.6931471805599453,3.013131708419666,0.0,1.0,0.0,0.90566,0.0,1.0,0.0,1.0,0.164549,0.0,1.0,0.2,0.030657,0.0,0.650129,0.83175,0.0,0.2,0.335064,0.522682,0.488947,0.574511,0.979693,0.0,0.735488,0.712038,0.821429,0.408602,0.0,0.0,0.0,0.796567,0.194952,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.368898,0.065134,0.0,0.516457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8299288,3,0.5912724106549637,0.6385099,0.75089989295,0.9105273752450364,1.0701548426389116,1.229782339835109,1.5490372746228593
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,redis01,10,0.246071,0,0.1,2.3978952727983707,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,2.8980969455184793,0.9934936505485188,1.0,0.0,0.90566,0.342809,0.720037,0.383944,0.616056,0.382814,1.0,0.0,1.0,0.100555,0.156598,0.670288,0.799996,0.521338,1.0,0.0,0.70659,0.718316,0.662051,0.966453,0.503476,0.735488,0.500158,0.785714,0.490817,1.0,0.0,0.333333,0.0,0.39514,0.392308,0.5,0.4375,0.0,0.0,1.0,0.073614,1.0,0.0,0.333333,0.544335,0.570025,0.45,0.659701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087847546,3,0.4383526161254192,1.1859652,0.7348439112246776,1.031335206323936,1.3278265312255169,1.624317796522453,2.2173004463256145
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,ig01,11,0.177852,0,0.09090909090909091,2.4849066497880004,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.9056603773584906,2.8980969455184793,1.0,0.0,0.90566,1.0,0.368627,0.629107,0.370893,1.0,0.910648,0.0,0.666667,0.0,0.344567,0.968685,0.526042,0.760392,0.666667,0.001852,0.845041,0.679824,0.801343,0.715664,0.470767,1.0,0.598904,0.928571,0.320569,1.0,0.0,1.0,1.0,0.870002,0.48401,0.5,0.4375,0.0,0.0,1.0,0.030585,1.0,0.0,1.0,0.411491,0.977005,0.45,0.791979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8331379,3,0.19006540499130345,0.6361425,0.3491010280648813,0.5081366511384592,0.6671722742120371,0.826207897285615,1.1442791434327708
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,servicetest11,12,0.12685,0,0.08333333333333333,2.5649493574615367,0.047624682205143355,0.07937447034190559,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.6931471805599453,0.9056603773584906,0.9655070262145227,1.0,0.0,0.047625,0.333152,0.0,1.0,0.0,0.25444,1.0,0.0,1.0,0.150832,0.156598,0.185591,0.25,0.506652,1.0,0.230961,0.332895,0.772025,0.57103,0.0,0.442723,0.630721,0.523175,0.964286,0.368948,1.0,0.0,0.333333,0.0,0.215303,0.552797,0.5,0.800403,0.0,0.0,1.0,0.119978,1.0,0.0,0.333333,0.453154,0.533485,0.45,0.478762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3859475,3,0.004440515411242533,-0.509411,-0.12291222892965407,-0.2502649732705507,-0.3776177176114473,-0.5049704619523439,-0.7596759506341371
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,servicetest10,13,0.104051,0,0.07692307692307693,2.639057329615259,0.18111581344300737,0.301859689071679,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,2.811320754716981,2.716981132075472,1.0,0.0,0.181116,0.937505,0.0,1.0,0.0,0.831238,0.906286,0.0,0.666667,0.050277,0.374413,0.584263,0.776042,0.950495,0.666667,0.230961,0.667149,0.742961,0.890894,0.957763,0.484061,0.962764,0.823926,0.892857,0.38778,1.0,0.0,0.833333,0.666667,0.710404,0.586827,0.5,0.579561,0.0,0.0,1.0,0.05121,1.0,0.0,0.833333,0.473986,0.872572,0.45,0.808595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6715565,3,-0.07853783558549887,-0.72011316,-0.25856612514200217,-0.43859441469850546,-0.6186226744526864,-0.798650993811512,-1.1587075133198739
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,dockera1,14,0.075945,0,0.07142857142857142,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.05,0.90566,0.0,0.382504,0.0,1.0,0.182419,0.0,0.0,0.0,0.150832,0.818182,0.195537,0.0,0.0,0.0,1.0,0.522682,0.527324,0.211842,0.676983,0.216656,0.894134,0.855542,0.0,0.517973,0.0,0.0,0.0,0.0,0.194952,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.039647,0.072207,0.0,0.070642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7801893,3,-0.18083133675284901,-0.06252526,-0.1964626511199049,-0.2120939654869608,-0.2277252798540167,-0.2433565942210726,-0.27461922295518437
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,servicetest4,15,0.060766,0,0.06666666666666667,2.772588722239781,0.059846648856032046,0.09974441476005341,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.6931471805599453,0.953285059563634,0.9056603773584906,1.0,0.0,0.059847,0.312502,0.0,1.0,0.0,0.241877,1.0,0.0,1.0,0.150832,0.150358,0.177464,0.263146,0.950495,1.0,0.230961,0.587918,0.863667,0.79756,0.067001,0.611255,0.776041,0.750209,0.928571,0.328765,1.0,0.0,0.166667,0.0,0.192706,0.392308,0.5,0.4375,0.0,0.0,1.0,0.133248,1.0,0.0,0.166667,0.541093,0.488616,0.45,0.590721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2844892,3,-0.23607623301055936,-0.43456218,-0.3447167771270564,-0.45335732124355343,-0.5619978579094699,-0.6706384094765475,-0.8879194828083804
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,tomcat04,16,0.059526,0,0.0625,2.833213344056216,1.0,1.0,0.37735849056603776,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,1.0,0.9056603773584906,1.0,-0.06138888888888889,1.0,0.276395,0.599033,0.181132,0.818868,0.396209,1.0,0.0,0.0,0.104943,0.332176,0.683123,0.276042,0.950495,0.0,0.084301,0.940828,0.496542,1.0,0.039695,0.283325,0.827919,0.66747,0.964286,0.0,0.76892,0.952488,0.166667,0.302754,0.513449,0.650538,0.5,1.0,0.0,0.0,1.0,0.893188,1.0,0.999965,0.166667,1.0,0.641383,0.999981,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92195845,3,-0.24058928863738333,0.57061696,-0.09793504850600515,0.04471919162537302,0.1873734317567512,0.33002767188812937,0.6153361521508858
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,apache02,17,-0.022212,0,0.058823529411764705,2.8903717578961645,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.382504,0.0,1.0,0.182419,0.0,0.0,0.0,0.150832,0.818182,0.195537,0.0,0.0,0.0,0.23073,0.522682,0.171863,0.211842,0.676983,0.216656,0.894134,0.507439,0.0,0.286169,0.0,0.0,0.0,0.0,0.194952,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.039647,0.072207,0.0,0.070642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46467233,3,-0.5380797247868484,0.9079704,-0.3110871176701492,-0.08409451055344996,0.14289809656324926,0.3698907036799485,0.8238759179133469
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,mg02,18,-0.050553,0,0.05555555555555555,2.9444389791664403,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.382504,0.0,1.0,0.182419,0.0,0.0,0.0,0.150832,0.818182,0.195537,0.0,0.0,0.0,0.090444,0.522682,0.099815,0.211842,0.676983,0.216656,0.894134,0.316484,0.0,0.232396,0.0,0.0,0.0,0.0,0.194952,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.039647,0.072207,0.0,0.070642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3991392,3,-0.6412285227867014,0.9563162,-0.402149479517544,-0.16307043624838657,0.07600859211960964,0.31508765028992824,0.7932457070259207
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,dockerb1,19,-0.054796,0,0.05263157894736842,2.995732273553991,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.06666666666666667,0.90566,0.0,0.382504,0.0,1.0,0.182419,0.0,0.0,0.0,0.150832,0.818182,0.195537,0.0,0.0,0.0,0.070745,0.522682,0.089516,0.211842,0.676983,0.216656,0.894134,0.286464,0.0,0.224555,0.0,0.0,0.0,0.0,0.194952,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.039647,0.072207,0.0,0.070642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5930493,3,-0.656671180064616,0.81326294,-0.45335544520133475,-0.2500397103380535,-0.04672397547477225,0.156591759388509,0.5632232291150715
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,dockera2,20,-0.115087,0,0.05,3.044522437723423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.150832,0.636364,0.01896,0.0,0.0,0.0,0.230961,0.0,0.0,0.211842,0.676983,0.09848,0.894134,0.0,0.0,0.15497,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1817434,3,-0.8761039516749733,-1.0964931,-1.1502272329154366,-1.4243505141558999,-1.6984737655940407,-1.9725970766368264,-2.520843579513108
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,dockerb2,21,-0.115087,0,0.047619047619047616,3.091042453358316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.150832,0.636364,0.01896,0.0,0.0,0.0,0.230961,0.0,0.0,0.211842,0.676983,0.09848,0.894134,0.0,0.0,0.15497,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1817434,3,-0.8761039516749733,-1.0964931,-1.1502272329154366,-1.4243505141558999,-1.6984737655940407,-1.9725970766368264,-2.520843579513108
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,tomcat03,22,-0.115293,0,0.045454545454545456,3.1354942159291497,1.0,1.0,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,-0.05138888888888889,1.0,0.0,0.382504,0.0,1.0,0.19731,0.0,0.0,0.0,0.150832,1.0,0.187939,0.0,0.0,0.0,0.012361,0.522682,0.058805,0.211842,0.676983,0.216656,0.894134,0.194183,0.0,0.201021,0.0,0.0,0.0,0.0,0.21526,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09023,0.078102,0.0,0.141284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8449216,3,-0.8768537012387845,0.62744933,-0.7199913678218457,-0.5631290344049069,-0.40626668608680694,-0.24940436757102935,0.0643203290651706
Bank,Bank:0:task_1:Mysql02:2021-03-04 14:57:00,Bank:Mysql02:2021-03-04 14:57:00,0,task_1,2021_03_04,Mysql02,servicetest3,23,-0.117662,0,0.043478260869565216,3.1780538303479458,0.24070187702157647,0.40116979503596084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.240702,0.0,0.382504,0.0,1.0,0.077456,0.0,0.0,0.0,0.150832,0.818182,0.046356,0.0,0.0,0.0,0.230961,0.209684,0.068543,0.211842,0.676983,0.145889,0.894134,0.195738,0.0,0.206921,0.0,0.0,0.0,0.0,0.051813,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.047493,0.03066,0.0,0.070642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2925723,3,-0.8854758212226117,-1.1782548,-1.1800395319121564,-1.474603242601701,-1.7691669532912457,-2.0637306639807904,-2.6528580853598798
