system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest6,3,0.289546,0,0.3333333333333333,1.3862943611198906,0.1653319232367506,0.2755532053945844,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.6931471805599453,1.581052401908584,0.0,1.0,0.0,0.165332,0.0,0.977277,0.0,1.0,0.023623,0.0,0.780458,1.0,0.001902,0.0,0.223417,0.196491,0.0,1.0,0.839978,0.141241,0.507637,0.396303,0.851671,0.15422,0.533487,0.31229,0.321429,0.307415,0.0,0.0,0.0,0.0,0.013666,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.211928,0.010258,0.0,0.268806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9982932,4,1.3223666903626488,-0.50928116,1.1950464007508323,1.067726111139016,0.9404058215271995,0.8130855319153831,0.5584449526917503
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,apache02,4,0.289126,0,0.25,1.6094379124341005,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.6931471805599453,4.031061078970787,0.9056603773584906,1.0,0.0,0.90566,0.140844,0.0,1.0,0.0,0.620822,0.685409,0.0,1.0,0.022824,0.183771,0.464352,0.500975,0.973503,1.0,0.535299,0.922631,0.902079,0.81281,0.762973,0.681124,0.670622,0.778957,0.821429,0.464809,0.643175,0.0,0.985222,0.0,0.845342,1.0,0.0,0.914966,0.0,0.0,1.0,0.079999,1.0,0.0,1.0,0.49895,0.678544,0.45,0.578609,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9013872,4,1.3200932096608755,-0.38151923,1.224713402605879,1.1293335955508825,1.0339537810453054,0.9385739814408895,0.7478143524297354
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest2,5,0.259927,0,0.2,1.791759469228055,0.6753920245500932,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,0.9056603773584906,0.1653319232367506,1.0,0.0,0.675392,0.025712,0.691362,0.171356,0.828644,0.065878,1.0,0.0,1.0,0.0,0.021931,0.275593,0.112554,0.177717,1.0,0.839978,0.532732,0.661721,0.418636,0.88998,0.350728,0.378053,0.61932,0.357143,0.49206,1.0,0.0,0.098522,0.0,0.08259,0.161681,0.0,1.0,0.0,0.0,1.0,0.218696,1.0,0.0,0.166667,0.541122,0.468742,0.45,0.5274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0136042,4,1.162037583444033,-0.52946734,1.0296707473730187,0.8973039113020043,0.7649370752309899,0.6325702391599755,0.36783656701794665
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,mysql01,6,0.253762,0,0.1666666666666666,1.9459101490553128,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.6931471805599453,0.9056603773584906,4.031061078970787,1.0,0.0,0.90566,0.626892,0.0,1.0,0.0,0.914846,0.766818,0.0,1.0,0.022824,0.587482,0.805656,0.112554,0.866605,1.0,0.859893,0.922631,1.0,0.653565,0.704571,0.679348,0.804147,0.937613,0.964286,0.637765,0.758466,0.0,1.0,0.0,0.54027,0.13285,0.0,0.571449,0.0,0.0,1.0,0.210512,1.0,0.0,1.0,0.371038,0.932461,0.45,0.512371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.149438,4,1.1286661345715772,0.60985947,1.2811310012097608,1.4335958678479443,1.586060734486128,1.7385256011243115,2.0434553344006785
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest1,7,0.164311,0,0.1428571428571428,2.079441541679836,0.6395960064406868,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,2.716981132075472,2.485804695171609,1.0,0.0,0.639596,0.386581,0.0,1.0,0.0,0.75242,0.732607,0.0,1.0,0.022824,0.457615,0.590782,0.337663,0.890672,1.0,0.839978,0.922631,0.972605,0.750463,0.134422,0.654331,0.870682,0.928067,0.892857,0.518226,0.711928,0.0,1.0,0.0,0.491224,0.209486,0.0,0.766398,0.0,0.0,1.0,0.015886,1.0,0.0,1.0,0.495945,0.764757,0.45,0.627126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0656083,4,0.6444634625375083,-0.59803015,0.4949559250533393,0.3454483875691703,0.1959408351838401,0.04643331260083228,-0.2525817921698281
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest10,8,0.163436,0,0.125,2.19722457733622,0.6744839404546279,1.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,3.3565771385161587,1.8113207547169807,1.0,0.0,0.674484,0.281688,0.0,1.0,0.0,0.691192,0.714311,0.0,1.0,0.022824,0.340577,0.524675,0.417151,0.973503,1.0,0.839978,0.922631,0.966428,0.804378,0.413859,0.681124,0.786301,0.928067,0.857143,0.509316,0.681216,0.0,1.0,0.0,0.424594,0.254175,0.0,0.665203,0.0,0.0,1.0,0.076277,1.0,0.0,1.0,0.520169,0.73782,0.45,0.650919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9900165,4,0.6397270444088142,-0.49836904,0.5151347848825615,0.39054252535630873,0.2659502509288948,0.14135800630380324,-0.10782654255102464
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,redis01,9,0.163302,0,0.1111111111111111,2.302585092994046,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,1.8113207547169807,3.125400701612296,1.0,0.0,0.90566,0.486048,0.0,1.0,0.0,0.829675,0.747915,0.0,1.0,0.022824,0.536923,0.702124,0.225109,0.839881,1.0,0.320354,0.922631,0.887626,0.714142,0.273747,0.637902,0.925927,0.671429,0.928571,0.43363,0.737242,0.0,1.0,0.0,0.929895,0.274859,0.455786,0.954504,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.500212,0.810039,0.45,0.664459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0774872,4,0.6390016958039628,-0.6136915,0.48557881861146557,0.3321559414189683,0.17873307912763226,0.025310187033973808,-0.2815355375486983
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,ig01,10,0.143328,0,0.1,2.3978952727983707,0.9056603773584906,1.0,0.0,0.0,0.0,6.0,9.0,15.0,0.0,1.0,0.6931471805599453,4.936721456329277,8.046431303055833,1.0,0.0,0.90566,1.0,0.316875,0.785542,0.214458,0.812566,0.972867,0.384106,0.733333,0.022824,0.65576,0.9816,0.613529,0.961021,0.733333,0.78617,0.97421,0.845561,0.877347,0.946749,0.567458,1.0,0.955393,0.785714,0.358871,0.628659,0.0,0.985222,0.0,0.882324,0.117983,0.600671,0.865745,0.0,0.0,1.0,0.158803,1.0,0.0,1.0,0.593818,0.778619,0.45,0.804834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7368333,4,0.5308814492867804,-0.16456947,0.4897390824602461,0.44859671563371184,0.40745434880717757,0.3663119819806433,0.28402724832757476
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,tomcat02,11,0.115548,0,0.0909090909090909,2.4849066497880004,1.0,1.0,0.3773584905660377,0.0,0.0,6.0,4.0,10.0,0.0,1.0,0.6931471805599453,5.046431303055833,3.5818656505004944,1.0,-0.0252777777777777,1.0,0.529574,1.0,0.195395,0.804605,0.429474,0.929364,0.0,1.0,0.068462,0.759146,0.690777,0.627164,0.962545,1.0,0.193494,0.980658,0.7885,0.865817,0.956646,0.693324,0.925927,0.643714,0.571429,0.291809,0.901402,1.0,0.492611,0.0,0.559227,0.155159,0.0,0.860752,0.0,0.0,1.0,0.833691,1.0,1.0,1.0,0.897759,0.881831,1.0,0.99675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6978289,4,0.3805069400123571,1.205266,0.6818234397224401,0.9831399394325231,1.284456439142606,1.585772938852689,2.1884059382728553
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,mg02,12,0.084047,0,0.0833333333333333,2.5649493574615367,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,1.0,0.6931471805599453,0.9056603773584906,7.816976198839346,1.0,0.0,0.90566,0.964316,0.20362,0.77293,0.22707,0.820926,0.96366,0.0,0.6,0.022824,0.65576,0.948811,0.112554,0.933616,0.6,0.540141,0.97421,0.739994,0.835391,0.670238,0.529583,0.844565,0.821756,0.75,0.27785,0.628659,0.0,0.985222,0.0,0.797655,0.106119,0.600671,0.818396,0.0,0.0,1.0,0.089722,1.0,0.0,1.0,0.529601,0.758917,0.45,0.680841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9812825,4,0.20999047433008175,-0.48685405,0.08827696268428784,-0.03343654896150608,-0.1551500531567194,-0.2768635722530939,-0.5202905806435205
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,redis02,13,-0.013068,0,0.0769230769230769,2.639057329615259,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,1.0,0.6931471805599453,1.8113207547169807,6.911315821480856,1.0,0.0,0.90566,0.823472,0.25191,0.782046,0.217954,0.735903,0.95945,0.0,0.6,0.022824,0.648894,0.844383,0.225109,0.92863,0.6,0.701012,0.980658,0.756083,0.907904,0.133064,0.496919,0.996548,0.912081,0.714286,0.211978,0.586556,0.0,0.8867,0.0,0.682747,0.101239,0.675755,0.774373,0.0,0.0,1.0,0.03586,1.0,0.0,1.0,0.621086,0.646842,0.45,0.758013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.134917,4,-0.3156978074620571,-0.68940765,-0.4880497191260662,-0.6604016307900753,-0.8327535573552456,-1.0051054541180935,-1.349809307248434
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,tomcat01,14,-0.044132,0,0.0714285714285714,2.70805020110221,1.0,1.0,0.3773584905660377,0.0,0.0,5.0,5.0,10.0,0.0,1.0,0.6931471805599453,4.046431303055833,4.581865650500495,1.0,-0.0161111111111111,1.0,0.569911,0.851185,0.356316,0.643684,0.523313,0.942236,0.0,0.8,0.053809,0.809704,0.721663,0.502885,0.985018,0.8,0.168928,0.992263,0.717894,0.916944,0.761748,0.611024,0.959582,0.64342,0.607143,0.183206,0.636362,0.537264,0.591133,0.0,0.576753,0.128569,0.0,0.862499,0.0,0.0,1.0,0.601012,1.0,0.992387,1.0,1.0,0.693482,0.995813,0.982189,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5125235,4,-0.48384877060463033,1.4495747,-0.12145509336998067,0.240938583864669,0.6033323207039634,0.9657259383339682,1.6905134120125571
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest3,15,-0.050449,0,0.0666666666666666,2.772588722239781,0.676205273142004,1.0,0.0,0.0,0.0,9.0,1.0,10.0,0.0,1.0,0.6931471805599453,8.046431303055833,0.9056603773584906,1.0,0.0,0.676205,0.140844,0.0,1.0,0.0,0.165478,0.831507,0.384106,0.6,0.007132,0.183771,0.212476,1.0,0.973503,0.6,0.839978,0.922631,0.682941,1.0,0.999983,0.495689,0.670622,0.937164,0.428571,0.187497,1.0,0.0,0.295567,0.777778,0.233503,0.327405,0.0,0.884259,0.0,0.0,1.0,0.182648,1.0,0.0,0.5,0.734285,0.556862,0.45,0.876552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1878872,4,-0.5180430029691563,-0.7592441,-0.7078540240587101,-0.897665045148264,-1.0874760960401402,-1.2772870873273716,-1.656909189111124
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest8,16,-0.0654,0,0.0625,2.833213344056216,0.6614753522148713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.661475,0.0,0.43701,0.0,1.0,0.054557,0.0,0.0,0.0,0.022824,1.0,0.068151,0.0,0.0,0.0,0.839978,0.512573,0.173886,0.0,0.973533,0.139076,0.76886,0.44272,0.0,0.205413,0.0,0.0,0.0,0.0,0.054677,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055048,0.023691,0.0,0.072937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9742181,4,-0.59897350290299,-0.47754034,-0.7183585889029557,-0.8377436749029213,-0.9571287534523064,-1.0765138469028526,-1.3152840040016227
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest9,17,-0.06678,0,0.0588235294117647,2.8903717578961645,0.6207962637469354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.620796,0.0,0.43701,0.0,1.0,0.052122,0.0,0.0,0.0,0.022824,1.0,0.063045,0.0,0.0,0.0,0.839978,0.512573,0.173886,0.0,0.973533,0.139076,0.76886,0.44272,0.0,0.205413,0.0,0.0,0.0,0.0,0.051314,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05518,0.022634,0.0,0.072937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9742181,4,-0.6064435109231019,-0.47754034,-0.7258285969230676,-0.8452136829230332,-0.9645987614724183,-1.0839838549229646,-1.3227540120217347
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest4,18,-0.066968,0,0.0555555555555555,2.9444389791664403,0.6152333621595825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.615233,0.0,0.43701,0.0,1.0,0.051789,0.0,0.0,0.0,0.022824,1.0,0.062346,0.0,0.0,0.0,0.839978,0.512573,0.173886,0.0,0.973533,0.139076,0.76886,0.44272,0.0,0.205413,0.0,0.0,0.0,0.0,0.050855,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055198,0.022489,0.0,0.072937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9742181,4,-0.6074611641896098,-0.47754034,-0.7268462501895755,-0.8462313361895412,-0.9656164147389262,-1.0850015081894724,-1.3237716652882425
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest11,19,-0.067233,0,0.0526315789473684,2.995732273553991,0.6074343283079591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.607434,0.0,0.43701,0.0,1.0,0.051322,0.0,0.0,0.0,0.022824,1.0,0.061367,0.0,0.0,0.0,0.839978,0.512573,0.173886,0.0,0.973533,0.139076,0.76886,0.44272,0.0,0.205413,0.0,0.0,0.0,0.0,0.05021,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055223,0.022286,0.0,0.072937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9742181,4,-0.6088956222514428,-0.47754034,-0.7282807082514084,-0.8476657942513741,-0.9670508728007592,-1.0864359662513055,-1.3252061233500756
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,apache01,20,-0.071602,0,0.05,3.044522437723423,0.9056603773584906,1.0,0.0,0.0,0.0,9.0,1.0,10.0,0.0,1.0,0.6931471805599453,8.046431303055833,0.676205273142004,1.0,0.0,0.90566,0.10516,0.332448,0.77465,0.22535,0.162402,0.799616,0.0,0.6,0.006086,0.183771,0.259672,1.0,0.726859,0.6,0.695034,0.922631,0.655424,0.856135,1.0,0.415909,0.670622,0.864261,0.464286,0.23429,1.0,0.0,0.197044,0.777778,0.177833,0.163537,0.0,0.4375,0.0,0.0,1.0,0.098149,1.0,0.0,0.666667,0.752792,0.498464,0.45,0.865105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2070522,4,-0.6325452345991734,-0.7845115,-0.8286731112385396,-1.0248009878779056,-1.2209288496161106,-1.417056741156638,-1.8093124646330478
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,mg01,21,-0.088204,0,0.0476190476190476,3.091042453358316,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.43701,0.0,1.0,0.069173,0.0,0.0,0.0,0.022824,1.0,0.098805,0.0,0.0,0.0,0.432234,0.512573,0.103933,0.0,0.973533,0.139076,0.76886,0.28345,0.0,0.124683,0.0,0.0,0.0,0.0,0.074861,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.054257,0.030038,0.0,0.072937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7995224,4,-0.7224126789106917,-0.24721946,-0.784217543466289,-0.8460224080218863,-0.9078272763027739,-0.9696321371330809,-1.0932418736948561
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest5,22,-0.095809,0,0.0454545454545454,3.1354942159291497,0.6753353912836503,1.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,0.6931471805599453,2.716981132075472,6.2359804301972055,1.0,0.0,0.675335,0.718447,0.0,1.0,0.0,0.65771,0.955615,0.0,0.6,0.022824,0.637512,0.682014,0.337663,0.957588,0.6,0.839978,0.988947,0.775163,0.932237,0.0,0.508534,0.990324,0.991098,0.678571,0.217897,0.533686,0.0,0.788177,0.0,0.619323,0.120307,0.772291,0.783565,0.0,0.0,1.0,0.045782,1.0,0.0,1.0,0.698837,0.552003,0.45,0.818032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3046396,4,-0.7635789187606553,-0.9131718,-0.9918718757089356,-1.220164832657216,-1.4484578045066576,-1.6767507465537768,-2.13333669025266
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockera1,23,-0.112481,0,0.0434782608695652,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9184556,4,-0.853825276522469,-0.40402237,-0.9548308679745907,-1.0558364594267124,-1.1568420583294148,-1.257847642330956,-1.4598588401363606
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockera2,24,-0.112481,0,0.0416666666666666,3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9184556,4,-0.853825276522469,-0.40402237,-0.9548308679745907,-1.0558364594267124,-1.1568420583294148,-1.257847642330956,-1.4598588401363606
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockerb2,25,-0.112481,0,0.04,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9184556,4,-0.853825276522469,-0.40402237,-0.9548308679745907,-1.0558364594267124,-1.1568420583294148,-1.257847642330956,-1.4598588401363606
